2025-10-17 00:00:33.943 [http-nio-8901-exec-9] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ## HeaderUserId2ContextFilter, 用户 ID: 100
2025-10-17 11:55:32.607 [main] INFO  com.alibaba.nacos.common.remote.client - [e1aa074f-39ce-4b61-b56e-afc830880b65_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
2025-10-17 11:55:32.608 [main] INFO  com.alibaba.nacos.common.remote.client - [e1aa074f-39ce-4b61-b56e-afc830880b65_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$605/0x000001a6014d51f0
2025-10-17 11:55:32.662 [main] INFO  com.alibaba.nacos.client.config.impl.Limiter - limitTime:5.0
2025-10-17 11:55:32.683 [main] WARN  c.a.cloud.nacos.client.NacosPropertySourceBuilder - Ignore the empty nacos configuration and get it based on dataId[xiaohongshu-user-relation] & group[DEFAULT_GROUP]
2025-10-17 11:55:32.694 [main] WARN  c.a.cloud.nacos.client.NacosPropertySourceBuilder - Ignore the empty nacos configuration and get it based on dataId[xiaohongshu-user-relation.yaml] & group[DEFAULT_GROUP]
2025-10-17 11:55:32.704 [main] WARN  c.a.cloud.nacos.client.NacosPropertySourceBuilder - Ignore the empty nacos configuration and get it based on dataId[xiaohongshu-user-relation-dev.yaml] & group[DEFAULT_GROUP]
2025-10-17 11:55:32.705 [main] INFO  o.s.c.b.c.PropertySourceBootstrapConfiguration - Located property source: [BootstrapPropertySource {name='bootstrapProperties-xiaohongshu-user-relation-dev.yaml,DEFAULT_GROUP'}, BootstrapPropertySource {name='bootstrapProperties-xiaohongshu-user-relation.yaml,DEFAULT_GROUP'}, BootstrapPropertySource {name='bootstrapProperties-xiaohongshu-user-relation,DEFAULT_GROUP'}]
2025-10-17 11:55:32.732 [main] WARN  com.alibaba.nacos.client.logging.NacosLogging - Load Logback Configuration of Nacos fail, message: Could not initialize Logback Nacos logging from classpath:nacos-logback.xml
2025-10-17 11:55:32.733 [main] INFO  c.z.x.u.r.b.XiaohongshuUserRelationBizApplication - The following 1 profile is active: "dev"
2025-10-17 11:55:33.545 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2025-10-17 11:55:33.549 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2025-10-17 11:55:33.577 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 12 ms. Found 0 Redis repository interfaces.
2025-10-17 11:55:33.783 [main] INFO  o.springframework.cloud.context.scope.GenericScope - BeanFactory id=97202000-752d-3dbd-935f-e34ce899ab2c
2025-10-17 11:55:33.825 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'com.zry.xiaohongshu.user.api.UserFeignApi' of type [org.springframework.cloud.openfeign.FeignClientFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2025-10-17 11:55:33.828 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'com.zry.xiaohongshu.user.relation.api.UserRelationFeignApi' of type [org.springframework.cloud.openfeign.FeignClientFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2025-10-17 11:55:34.089 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.apache.rocketmq.spring.autoconfigure.MessageConverterConfiguration' of type [org.apache.rocketmq.spring.autoconfigure.MessageConverterConfiguration$$SpringCGLIB$$0] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2025-10-17 11:55:34.158 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'createRocketMQMessageConverter' of type [org.apache.rocketmq.spring.support.RocketMQMessageConverter] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2025-10-17 11:55:34.161 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.cloud.commons.config.CommonsConfigAutoConfiguration' of type [org.springframework.cloud.commons.config.CommonsConfigAutoConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2025-10-17 11:55:34.165 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.cloud.client.loadbalancer.LoadBalancerDefaultMappingsProviderAutoConfiguration' of type [org.springframework.cloud.client.loadbalancer.LoadBalancerDefaultMappingsProviderAutoConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2025-10-17 11:55:34.166 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'loadBalancerClientsDefaultsMappingsProvider' of type [org.springframework.cloud.client.loadbalancer.LoadBalancerDefaultMappingsProviderAutoConfiguration$$Lambda$759/0x000001a60169f1b0] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2025-10-17 11:55:34.168 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'defaultsBindHandlerAdvisor' of type [org.springframework.cloud.commons.config.DefaultsBindHandlerAdvisor] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2025-10-17 11:55:34.174 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'rocketmq-org.apache.rocketmq.spring.autoconfigure.RocketMQProperties' of type [org.apache.rocketmq.spring.autoconfigure.RocketMQProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2025-10-17 11:55:34.175 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.apache.rocketmq.spring.autoconfigure.ListenerContainerConfiguration' of type [org.apache.rocketmq.spring.autoconfigure.ListenerContainerConfiguration$$SpringCGLIB$$0] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2025-10-17 11:55:34.449 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8901 (http)
2025-10-17 11:55:34.450 [main] INFO  org.apache.catalina.core.AprLifecycleListener - Loaded Apache Tomcat Native library [2.0.3] using APR version [1.7.2].
2025-10-17 11:55:34.454 [main] INFO  org.apache.catalina.core.AprLifecycleListener - OpenSSL successfully initialized [OpenSSL 3.0.8 7 Feb 2023]
2025-10-17 11:55:34.465 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2025-10-17 11:55:34.466 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.5]
2025-10-17 11:55:34.560 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2025-10-17 11:55:34.560 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1807 ms
2025-10-17 11:55:34.672 [main] INFO  c.a.d.s.b.a.DruidDataSourceAutoConfigure - Init DruidDataSource
2025-10-17 11:55:35.055 [main] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} inited
2025-10-17 11:55:35.705 [main] INFO  o.a.r.s.autoconfigure.RocketMQAutoConfiguration - a producer (xiaohongshu_group) init on namesrv 127.0.0.1:9876
2025-10-17 11:55:36.045 [main] INFO  o.a.r.s.support.DefaultRocketMQListenerContainer - running container: DefaultRocketMQListenerContainer{consumerGroup='xiaohongshu_group_FollowUnfollowTopic', namespace='', nameServer='127.0.0.1:9876', topic='FollowUnfollowTopic', consumeMode=ORDERLY, selectorType=TAG, selectorExpression='*', messageModel=CLUSTERING', tlsEnable=false, instanceName=DEFAULT}
2025-10-17 11:55:36.045 [main] INFO  o.a.r.s.a.ListenerContainerConfiguration - Register the listener to container, listenerBeanName:followUnfollowConsumer, containerBeanName:org.apache.rocketmq.spring.support.DefaultRocketMQListenerContainer_1
2025-10-17 11:55:36.189 [main] INFO  o.s.cloud.openfeign.FeignClientFactoryBean - For 'xiaohongshu-user' URL not provided. Will try picking an instance via load-balancing.
2025-10-17 11:55:37.367 [main] WARN  o.s.c.l.c.LoadBalancerCacheAutoConfiguration$LoadBalancerCaffeineWarnLogger - Spring Cloud LoadBalancer is currently working with the default cache. While this cache implementation is useful for development and tests, it's recommended to use Caffeine cache in production.You can switch to using Caffeine cache, by adding it and org.springframework.cache.caffeine.CaffeineCacheManager to the classpath.
2025-10-17 11:55:37.467 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8901 (http) with context path ''
2025-10-17 11:55:37.471 [main] INFO  com.alibaba.nacos.client.naming - initializer namespace from ans.namespace attribute : null
2025-10-17 11:55:37.472 [main] INFO  com.alibaba.nacos.client.naming - initializer namespace from ALIBABA_ALIWARE_NAMESPACE attribute :null
2025-10-17 11:55:37.472 [main] INFO  com.alibaba.nacos.client.naming - initializer namespace from namespace attribute :null
2025-10-17 11:55:37.482 [main] INFO  c.a.n.p.auth.spi.client.ClientAuthPluginManager - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.impl.NacosClientAuthServiceImpl success.
2025-10-17 11:55:37.482 [main] INFO  c.a.n.p.auth.spi.client.ClientAuthPluginManager - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.ram.RamClientAuthServiceImpl success.
2025-10-17 11:55:37.487 [main] INFO  com.alibaba.nacos.common.remote.client - [RpcClientFactory] create a new rpc client of 0468dc4a-ae49-41b9-9d29-b0daa010b292
2025-10-17 11:55:37.488 [main] INFO  com.alibaba.nacos.common.remote.client - [0468dc4a-ae49-41b9-9d29-b0daa010b292] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
2025-10-17 11:55:37.489 [main] INFO  com.alibaba.nacos.common.remote.client - [0468dc4a-ae49-41b9-9d29-b0daa010b292] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
2025-10-17 11:55:37.489 [main] INFO  com.alibaba.nacos.common.remote.client - [0468dc4a-ae49-41b9-9d29-b0daa010b292] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
2025-10-17 11:55:37.489 [main] INFO  com.alibaba.nacos.common.remote.client - [0468dc4a-ae49-41b9-9d29-b0daa010b292] Try to connect to server on start up, server: {serverIp = '8.134.88.169', server main port = 8848}
2025-10-17 11:55:37.489 [main] INFO  c.a.nacos.common.remote.client.grpc.GrpcClient - grpc client connection server:8.134.88.169 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"OPENSSL","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
2025-10-17 11:55:37.628 [main] INFO  com.alibaba.nacos.common.remote.client - [0468dc4a-ae49-41b9-9d29-b0daa010b292] Success to connect to server [8.134.88.169:8848] on start up, connectionId = 1760673337169_112.94.129.49_1132
2025-10-17 11:55:37.628 [main] INFO  com.alibaba.nacos.common.remote.client - [0468dc4a-ae49-41b9-9d29-b0daa010b292] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
2025-10-17 11:55:37.628 [com.alibaba.nacos.client.remote.worker] INFO  com.alibaba.nacos.common.remote.client - [0468dc4a-ae49-41b9-9d29-b0daa010b292] Notify connected event to listeners.
2025-10-17 11:55:37.628 [main] INFO  com.alibaba.nacos.common.remote.client - [0468dc4a-ae49-41b9-9d29-b0daa010b292] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$605/0x000001a6014d51f0
2025-10-17 11:55:37.628 [com.alibaba.nacos.client.remote.worker] INFO  com.alibaba.nacos.client.naming - Grpc connection connect
2025-10-17 11:55:37.629 [main] INFO  com.alibaba.nacos.client.naming - [REGISTER-SERVICE] xiaohongshu registering service xiaohongshu-user-relation with instance Instance{instanceId='null', ip='10.2.66.25', port=8901, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={IPv6=null, preserved.register.source=SPRING_CLOUD}}
2025-10-17 11:55:37.650 [main] INFO  c.a.cloud.nacos.registry.NacosServiceRegistry - nacos registry, DEFAULT_GROUP xiaohongshu-user-relation 10.2.66.25:8901 register finished
2025-10-17 11:55:37.879 [main] INFO  c.z.x.u.r.b.XiaohongshuUserRelationBizApplication - Started XiaohongshuUserRelationBizApplication in 7.969 seconds (process running for 8.824)
2025-10-17 11:55:37.885 [main] INFO  com.alibaba.nacos.client.config.impl.CacheData - nacos.cache.data.init.snapshot = true 
2025-10-17 11:55:37.885 [main] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - [fixed-xiaohongshu-8.134.88.169_8848_] [subscribe] xiaohongshu-user-relation-dev.yaml+DEFAULT_GROUP+xiaohongshu
2025-10-17 11:55:37.895 [main] INFO  com.alibaba.nacos.client.config.impl.CacheData - [fixed-xiaohongshu-8.134.88.169_8848_] [add-listener] ok, tenant=xiaohongshu, dataId=xiaohongshu-user-relation-dev.yaml, group=DEFAULT_GROUP, cnt=1
2025-10-17 11:55:37.895 [main] INFO  c.a.cloud.nacos.refresh.NacosContextRefresher - [Nacos Config] Listening config: dataId=xiaohongshu-user-relation-dev.yaml, group=DEFAULT_GROUP
2025-10-17 11:55:37.895 [main] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - [fixed-xiaohongshu-8.134.88.169_8848_] [subscribe] xiaohongshu-user-relation+DEFAULT_GROUP+xiaohongshu
2025-10-17 11:55:37.895 [main] INFO  com.alibaba.nacos.client.config.impl.CacheData - [fixed-xiaohongshu-8.134.88.169_8848_] [add-listener] ok, tenant=xiaohongshu, dataId=xiaohongshu-user-relation, group=DEFAULT_GROUP, cnt=1
2025-10-17 11:55:37.897 [main] INFO  c.a.cloud.nacos.refresh.NacosContextRefresher - [Nacos Config] Listening config: dataId=xiaohongshu-user-relation, group=DEFAULT_GROUP
2025-10-17 11:55:37.897 [main] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - [fixed-xiaohongshu-8.134.88.169_8848_] [subscribe] xiaohongshu-user-relation.yaml+DEFAULT_GROUP+xiaohongshu
2025-10-17 11:55:37.897 [main] INFO  com.alibaba.nacos.client.config.impl.CacheData - [fixed-xiaohongshu-8.134.88.169_8848_] [add-listener] ok, tenant=xiaohongshu, dataId=xiaohongshu-user-relation.yaml, group=DEFAULT_GROUP, cnt=1
2025-10-17 11:55:37.897 [main] INFO  c.a.cloud.nacos.refresh.NacosContextRefresher - [Nacos Config] Listening config: dataId=xiaohongshu-user-relation.yaml, group=DEFAULT_GROUP
